client_id,y_proba
859166805,0.444621027269584
146429502,0.09217128193065958
1923334963,0.4369811059787518
866924084,0.20155975523858216
781233329,0.5046020503981282
1507822766,0.7359396605788918
975436404,0.7083129397527063
1801539695,0.08780558201725286
562096806,0.40510991841940525
1645459607,0.09577616669949215
1506948857,0.08834703558858573
1030667349,0.19801554429940085
1802787117,0.24819784983568124
1692434661,0.078409504591808
1412459994,0.4032797654677398
1109455133,0.7768309458860531
798486882,0.7464419240746255
1542865951,0.4392443724202613
810203682,0.20740354593369073
1768930394,0.43115767315540726
225806042,0.10261911812709201
861592099,0.4244891306293885
412236864,0.6860340162308278
709385038,0.7724690247149393
1870026001,0.18903254454915222
1537326736,0.07430074689887235
1668382263,0.4091761500929731
1536549501,0.712337941996202
116439383,0.6839174275976757
1187726097,0.1978730759296161
497954906,0.1976748850387514
500820486,0.25530589085532795
1972946313,0.20910476017663063
409188264,0.24011598638518916
1338478031,0.3982117268248462
1103782750,0.2965341230275051
135247584,0.2163579068723027
623885537,0.6591708571103323
1402163148,0.18844722501525635
1304630105,0.1170158082004962
371550535,0.4924952216263107
739612240,0.24907203916700024
496832648,0.08376486228532153
970689108,0.700696349349652
1256098008,0.19739131292305925
135219124,0.08633339239973949
1405483835,0.08972694626836669
929945033,0.6623631827376358
1984840993,0.1068435103019528
1624843683,0.23351802844943267
1739850414,0.43364916619576205
1441218898,0.5366993710961327
1374587804,0.07813579681326147
1421701059,0.0763198901470089
808361454,0.08828930633505404
518856340,0.07873852961981853
1756131334,0.2320393823086913
1902342754,0.2452200799573268
760659432,0.0803301327218934
114231185,0.10297400826213374
723798022,0.21379034570449595
1009676019,0.6399183914544566
590704831,0.22750521663277448
1145934992,0.1978733056311423
1090031891,0.2813684059379262
744105252,0.41308808924441554
276494595,0.2448320106421509
1429245875,0.21964184730936007
302986096,0.7314035602798931
1063161778,0.08081453438914728
1590389979,0.08968045087275305
398353491,0.7079805761764316
1348367467,0.40396632734756405
529505491,0.25983518106897435
932756569,0.7630117705289445
1636754153,0.70469017236273
999455246,0.19186050331204574
1684951996,0.07826659365093398
588930027,0.23014719746291606
1641594476,0.7403568882255904
323554542,0.4056656321661212
928741707,0.7013402975892565
1050561574,0.42289757297888875
541537946,0.4257378183734479
1607090287,0.7002811538064377
1064769916,0.0893329083743696
486679841,0.8047965690756601
707666247,0.6787296661910105
169483167,0.23006874516682954
1129475319,0.4174308739247353
756825525,0.6314202217996171
794108813,0.5026454382815457
233318183,0.45179124983560875
1602658041,0.2522345391272657
1590140446,0.7042050941274577
675603092,0.4100388484758083
955745438,0.7116526635078294
1728461637,0.6762237293231277
1556803849,0.6899426251222828
1043268707,0.4449983091502097
1994303763,0.4217556372808547
185455665,0.11078898035653878
1007178291,0.08101924952847209
234807050,0.469100591563342
1738239154,0.32903697431163675
1891531103,0.41982493993861814
1288423118,0.2258644128276635
1239078210,0.6545566535928595
189902174,0.21902821227685373
643566762,0.08212533697207587
943407398,0.2205997765796622
1996539322,0.08497894794613707
1213698936,0.10809023082538889
1397191127,0.4103640396092972
101831034,0.7814003924365399
1057266500,0.08623784337341049
451880232,0.44648746842860193
250622254,0.7432338389068188
1196616661,0.23735176217054288
1697230811,0.7335573665109728
297262005,0.10527193486557357
960315789,0.07569420250362983
1317949023,0.20163654439785286
127701758,0.7282676450054545
730486567,0.2320262882912434
1653197272,0.0847548697382864
1376845955,0.6632337300792468
1140794414,0.21526025948900918
1023987287,0.764485944060655
1774220960,0.08656355183518223
211289855,0.09591102376963673
1157710001,0.08480970675105834
832102861,0.4445094618356113
643391215,0.08363983582123752
580729398,0.090930316436757
660957828,0.7150208229044158
1555215982,0.08172833639499136
1345340031,0.690326765932046
1527023057,0.6885458201219313
1013371285,0.41395061183464976
370753815,0.10201712727220577
749124980,0.09052335329816867
1560404950,0.08794422617593342
1493257094,0.4194251512665637
1968263874,0.7413710913083464
1517383656,0.673167345617465
348685237,0.6866083441705916
774195534,0.7298866628039651
1067958080,0.08608582711883675
406613386,0.2763155652477565
1579980599,0.1108468348809472
1883311185,0.21488968186257656
1015077532,0.23544419994440635
1446629707,0.38128350690121726
818150054,0.09147951721817466
936648573,0.7533203492911408
1463897906,0.4092446263326716
1601028315,0.10041676475078244
1686841558,0.2317560622691759
276326708,0.21044999226042446
634626332,0.20215352755701838
183385229,0.1004921651607329
215497592,0.08930302694220014
215846049,0.08713436637752944
143853084,0.09614727378874716
1925176914,0.08184625981121557
640148518,0.20616345571279962
885869299,0.08173680460046943
1950305093,0.6707239843772511
1712678310,0.18778909541392738
1974103887,0.3879097422139832
488563241,0.09052879021653311
1533312024,0.667791762754996
1056363935,0.4420514266277893
1800627545,0.21353021845850886
1991454728,0.4112440887642693
855320579,0.4297941609849457
103751194,0.09322420907201515
1867711515,0.08185761952105387
1040709837,0.4736283172589529
194582623,0.6813698517598229
310061302,0.7362036252627774
1368612586,0.47838642694349803
1223325147,0.09673416887706446
1631770074,0.6767928849294427
1862271504,0.18721434268237278
1514483008,0.6567185798755848
1542072430,0.09756051445496951
547574642,0.6842446252322392
1809950941,0.4371313326006988
609383793,0.07991003162724701
151762285,0.6701487349244382
1959113634,0.6673580460901344
567206879,0.49973405307320934
1137887453,0.10703513322094509
284948748,0.26289344918234236
982989404,0.4421665238935247
1096968062,0.7088758868040832
137755666,0.5264158883867442
1509300960,0.21539350441852104
1232348874,0.28784159002482806
1618779979,0.24489387258694828
1682506089,0.2510497926404848
904293120,0.2551508782039864
254561117,0.12142294058104443
1231524858,0.4126409215049575
1379441178,0.196966830303749
432073881,0.21318334909543016
881423338,0.4591483008501212
1656428584,0.09214392766692273
1739529693,0.6855626431173351
1749567499,0.6764265745804192
1041657618,0.7643523748889922
809349410,0.7582009117039901
648808603,0.6509302800904179
963310857,0.6733957831673527
1971752460,0.09590777921600799
918362648,0.07687382202207942
1229461745,0.20924802440132
1129494107,0.4126306990177642
595287610,0.0860904105120732
1428277116,0.47765443873251884
841001679,0.639538619696223
1317208439,0.10990804622934339
1870058788,0.20410684951648275
1448830950,0.10403073406654001
1014389851,0.0783833161242041
1687760332,0.24102736465051325
1412915161,0.09226652971372117
1666936082,0.7170307877322919
1582561271,0.09133383383612544
1815364428,0.7280128172502786
1065883234,0.24928399537180776
627523766,0.254589990745693
1513576154,0.1959234464167296
1144440064,0.10172638238088108
887396975,0.11478941923358969
1633433543,0.2027780069895255
1488939532,0.6523196329921855
357288410,0.10977611179947998
1867881599,0.09296657476185782
601700405,0.22754793390074274
216107447,0.09605586943331161
275686321,0.7032200808526744
813738801,0.08197087320204505
286635415,0.7310260524848615
1415464218,0.07457445667645048
1096092872,0.19977093186620418
852770554,0.07433941767226984
1114785215,0.07642125757393811
779435890,0.7089513003493697
115507254,0.2177373966096754
621496968,0.19517591391675138
889398416,0.10349208297702323
1705265875,0.12254596649716352
897149037,0.6940877506791078
1525708826,0.10896111126900107
1855184936,0.40413185452713146
1840027703,0.20009127049191142
1815899473,0.20552618542633605
342882698,0.23973302996185855
770386470,0.08062571041552129
271754846,0.42705299733030044
342886909,0.19266428156908003
1477256847,0.07473262598908989
830850463,0.10819801213386111
1308937118,0.07884009521987316
1569640424,0.22358382621873435
1875351046,0.22132007969075698
1157823126,0.192954715116322
421742065,0.6409607986931255
489679773,0.08013651495948254
1085967073,0.7158730852702728
454809510,0.10084184717560234
751918717,0.1038501178643485
1636038783,0.21946837698592492
787695075,0.07667327925707429
1353341584,0.08928226314438835
1885409275,0.0785160827880747
760316851,0.0799949764087344
1767015084,0.08319140575369434
946790777,0.0845161264351805
1533302707,0.10003342172216749
101341389,0.20566073001001192
1823574828,0.18876597715108864
359162348,0.23804836644912153
782028700,0.23695196436422075
1606765696,0.4146972770504447
555643253,0.08368050888680914
433952716,0.6717254010726688
839956362,0.7516352482041553
1439350637,0.2391378383458848
1336801683,0.2786322833562749
1599153919,0.2328364037653653
996232823,0.07734634937759186
1889714053,0.0745616497757759
1862302600,0.2163337330022007
1968155011,0.09078181106226516
901477394,0.12487032677952672
518317611,0.7711678546353594
1790752648,0.6786952429741069
660051545,0.24544759475273628
258580188,0.6511454251946404
1902070455,0.23089358858327913
509265588,0.07827516263553783
100141910,0.08706430765507185
293355410,0.08582038745984218
1796638718,0.6605273965361265
284122870,0.07438053194397262
1596327257,0.21408054644438157
1076518498,0.2505841439942233
1587290469,0.4047400149805078
856570667,0.08116661066173735
1613759916,0.19590737476847767
1144671823,0.7429168563256072
1859254109,0.40615332909118423
1545780797,0.7461394757579544
166767206,0.12556282215895614
523537315,0.6884528058521834
745065484,0.0761262581084489
562158380,0.6612335065301862
1014825084,0.6771411091933608
697996077,0.44694896884006974
1146012511,0.10578824567677754
1176084640,0.08679638097333649
1646208769,0.4302651961285353
1155562024,0.4272739024060304
214282712,0.09786509957929172
1266972539,0.11023979072528955
1874734801,0.0888390200408282
122605092,0.19976446466585288
1643173402,0.09423975954132707
904751918,0.07904661999768796
152997014,0.19937481956837558
975467198,0.7351819142584588
1402358660,0.18731981733329103
1309695902,0.07608579141135491
893053735,0.08639310759697495
493286349,0.2506993899171145
1188668299,0.20327562042828046
111092546,0.19914200222870343
1581705889,0.46957440849929794
186214442,0.26915765953390597
1695329929,0.4125647861513858
311438841,0.20338224565736385
642628879,0.6892117222100662
1972496930,0.09568945641897456
1637830740,0.20824400923782974
805535896,0.39133265111467114
978284046,0.08029937273126773
400163156,0.09330012469050962
1046445202,0.7125454222237916
1880386581,0.19524761190690512
695852076,0.0840107921021768
1326281754,0.08953649153049904
1955223206,0.11180451430949455
1503146790,0.0789141721448248
1820230117,0.08927498777729016
1033230934,0.1827494003450712
1087240257,0.07506254907420025
1339771234,0.09689305506224201
153943089,0.4396815185228873
377786723,0.09573224426474007
1168249959,0.2290433140754042
505300325,0.08047712604915482
199038710,0.07934882456062252
148030209,0.08447432875043642
1102269756,0.6610177647236806
1285514910,0.10321588345638773
1775238281,0.237810428909021
1606207884,0.40669177034757553
1632376556,0.27940288996063206
1677743350,0.09010279156182455
440675890,0.6972662065185545
630363626,0.7336813112564173
235616138,0.7681334909665773
260929773,0.4577478640970324
1637935708,0.8198252461625489
1041343640,0.07333080494474019
773193591,0.45856702313702086
1054795282,0.7639631264872448
788661444,0.1001596176030606
631673853,0.4943287152433242
1603930030,0.09303013138003012
1887121466,0.7240399575468638
348036346,0.7273479313963983
1898966572,0.10519631078991286
285375128,0.4206483484334325
1666515623,0.07686551614762589
860083535,0.1909159030941613
676645127,0.41005226307534354
824081607,0.09544478711731454
960726871,0.25242947512004216
442569067,0.7124269234233943
1341512274,0.21886280392640114
1027537615,0.19014543343510704
1209610731,0.11973443192648812
161704723,0.681198654272141
1211406913,0.6656816060336977
100757123,0.09379695560691464
217983690,0.21721901128577845
555130119,0.6739242299795528
1248496459,0.08047946010801404
1666396127,0.18797468615100316
1862541372,0.07378948171412704
1832058682,0.7036021588946182
1023797918,0.23100544397416006
1729044375,0.6423072526644374
663822079,0.4389925990607406
1137634889,0.4048120864653849
762013508,0.07984893303588045
807836524,0.68487338086147
287403708,0.24304981210451618
352764276,0.26754386099714994
1582107215,0.10572557302355638
1645263205,0.09519975894602667
916855946,0.7319652274029128
444031172,0.08828567221338673
1143849790,0.5069202971465075
302803724,0.07973050321135045
1383094838,0.08089102732535312
190086578,0.6752347155090833
1369364746,0.08338409443555217
741543520,0.07631702240425621
1935463884,0.21129008018789283
1626358231,0.11116510926619616
1441287851,0.620644807286639
386869301,0.08720702624121825
1610074187,0.08834126800691504
1901118971,0.42563467789216036
1739853587,0.23886389258681281
926946240,0.0960441019185263
1302443114,0.6611698986328911
253501998,0.7801764497711827
1060102913,0.09264068372989159
1489253830,0.24146710126921678
659561954,0.5109602794871028
1165803410,0.08138244688445996
1054215394,0.47408420536643014
1357767143,0.18620677707540645
1590014536,0.3979007024977442
1665781539,0.0914367915939167
802475211,0.7342315596007161
513280188,0.07723864571944088
665892455,0.22995895271421368
1192231253,0.21484259145488602
760628542,0.6897033099531109
1320792901,0.5589846655671172
1579594763,0.7673927681229834
130467436,0.6495947958288958
280657785,0.20120581136661994
1109063215,0.710831848472818
1285603128,0.8170662487043729
972254472,0.0892907075351751
996922933,0.44182100462082785
1749804658,0.26887867507972796
501249252,0.0876668096950133
1797223629,0.7091990385801075
1596991566,0.19743928085129045
1573767832,0.25547692130443184
863681550,0.09178475660141355
181875461,0.10705701786614583
1727874626,0.4224403023311146
